Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-16,144.85517996108314,147.19423681226363,144.76710188389367,146.4113006591797,8809700,0.0,0.0
2025-10-17,147.36061713670907,148.7894889662187,147.2235868916517,148.17291259765625,8612900,0.0,0.0
2025-10-20,148.35886940340424,149.1418204631398,148.07505729769414,148.7209930419922,5601300,0.0,0.0
2025-10-21,148.72099365201555,149.03416511706473,147.65421554864483,148.3882293701172,6013400,0.0,0.0
2025-10-22,148.0750609515624,150.18902438494732,147.57592198522028,148.95587158203125,6394400,0.0,0.0
2025-10-23,149.1026677703594,150.03241554641374,147.3703911151846,148.9656524658203,8205400,0.0,0.0
2025-10-24,154.13671657234877,155.1222454891489,149.33719555968506,150.28330993652344,11968500,1.057,0.0
2025-10-27,149.41605061362142,149.56387394676975,147.95747192063496,149.54417419433594,7775300,0.0,0.0
2025-10-28,148.9331374037572,150.95347485777054,148.44037290463098,149.1795196533203,5819300,0.0,0.0
2025-10-29,148.47979078198844,148.78530234128826,146.32148003986663,146.6171417236328,7405500,0.0,0.0
2025-10-30,147.30701174739386,148.61776704110622,147.17888817314298,147.41542053222656,6760700,0.0,0.0
2025-10-31,146.55801833970665,148.91343195389567,146.3806153070593,148.19398498535156,7930300,0.0,0.0
2025-11-03,147.92790809463196,148.04616676182263,145.631623732812,145.8780059814453,8946400,0.0,0.0
2025-11-04,146.4496127257825,147.33658279430247,144.13361360312197,145.04029846191406,9295400,0.0,0.0
2025-11-05,144.74462509442617,145.28666899838325,143.54227863036783,143.6802520751953,11199900,0.0,0.0
2025-11-06,143.76896810418373,144.55737923416314,142.3695187990984,144.01535034179688,10024500,0.0,0.0
2025-11-07,144.82347793672176,145.79915702262863,143.887228430557,144.85304260253906,8500100,0.0,0.0
2025-11-10,144.26172520024414,144.49824251194846,142.0048555978814,143.3944549560547,10208100,0.0,0.0
2025-11-11,143.8478058079964,146.49886593455332,143.56199400384676,146.3904571533203,7332500,0.0,0.0
2025-11-12,146.38061280628526,146.99163593923274,145.37536907306662,145.86813354492188,7851100,0.0,0.0
2025-11-13,146.03566543847782,146.84380635611657,145.50348644825976,145.81886291503906,7566800,0.0,0.0
2025-11-14,146.942364680746,147.21831156909852,145.47392120931636,145.53305053710938,9150800,0.0,0.0
2025-11-17,145.611902524575,145.83856997269334,142.91154778489712,143.7098388671875,9902300,0.0,0.0
2025-11-18,144.212447091072,145.2571053287713,143.4043061672803,144.86289978027344,10735200,0.0,0.0
2025-11-19,144.833335116035,145.40492864996358,143.74924730069924,144.86289978027344,6367000,0.0,0.0
2025-11-20,144.51795940169347,146.50873201935462,144.0153450690368,146.0455322265625,9021300,0.0,0.0
2025-11-21,146.2327861066487,149.30763152794248,146.1539419884132,148.73602294921875,12018000,0.0,0.0
2025-11-24,147.92790318934624,148.23341476144415,144.41940745324712,144.85304260253906,13846900,0.0,0.0
2025-11-25,145.1881195563709,146.49885971291667,145.0895606547165,146.3411865234375,10477700,0.0,0.0
2025-11-26,145.77943369126635,146.81424204817648,145.47392213706894,146.1046600341797,9238500,0.0,0.0
2025-11-28,145.6611849210701,146.55801989379296,145.05014673322594,146.01597595214844,4707200,0.0,0.0
2025-12-01,145.95684922596197,146.7354105102405,145.21770248451648,145.306396484375,8240700,0.0,0.0
2025-12-02,143.18749360323747,144.0744786752911,140.4477243429854,143.74925231933594,16376800,0.0,0.0
2025-12-03,143.80838354188865,146.14408235686736,143.74925421056946,144.5869598388672,9125300,0.0,0.0
2025-12-04,144.54754086593837,145.28668763762224,142.40894467775726,143.25650024414062,10479300,0.0,0.0
2025-12-05,143.05939143435612,143.52259126151858,141.17702745911959,141.37413024902344,12791700,0.0,0.0
2025-12-08,140.84194832936856,140.84194832936856,136.1409709445997,136.33807373046875,17507500,0.0,0.0
2025-12-09,137.1757703942462,138.84131664614492,136.98851749662762,137.60940551757812,10375700,0.0,0.0
2025-12-10,137.6291082264464,139.23552518477814,137.5206994432833,137.79666137695312,13650400,0.0,0.0
2025-12-11,138.95958534596835,139.78742607508474,138.32884740407317,138.72305297851562,11798000,0.0,0.0
2025-12-12,138.9595795906534,141.03904624136598,138.8018913522159,140.77294921875,10268800,0.0,0.0
